lr-AdamW,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch,val_loss_step,val_acc_top1_step,val_acc_top5_step,val_acc_mean_pos_step,val_loss_epoch,val_acc_top1_epoch,val_acc_top5_epoch,val_acc_mean_pos_epoch
,1010,0.03261375427246094,0.9961111545562744,1.0,1.0061111450195312,42,,,,,,,,
,1011,0.030681658536195755,0.9961111545562744,1.0,1.006666660308838,42,,,,,,,,
,1012,0.03333555907011032,0.9961111545562744,1.0,1.006666660308838,42,,,,,,,,
,1013,0.031642816960811615,0.9961111545562744,1.0,1.0061111450195312,42,,,,,,,,
,1014,0.04200168699026108,0.992222249507904,1.0,1.0105555057525635,42,,,,,,,,
,1015,0.031474579125642776,0.9961111545562744,1.0,1.0049999952316284,42,,,,,,,,
,1016,0.030988188460469246,0.9994444847106934,1.0,1.0011110305786133,42,,,,,,,,
,1017,0.03465306758880615,0.9950000047683716,1.0,1.006666660308838,42,,,,,,,,
,1018,0.028166061267256737,0.9977778196334839,1.0,1.0027778148651123,42,,,,,,,,
,1019,0.03318651765584946,0.996666669845581,1.0,1.0049999952316284,42,,,,,,,,
,1020,0.021792037412524223,1.0,1.0,1.0,42,,,,,,,,
,1021,0.03234434872865677,0.995555579662323,1.0,1.0077776908874512,42,,,,,,,,
,1022,0.031776055693626404,0.9972222447395325,1.0,1.0049999952316284,42,,,,,,,,
,1023,0.02630123682320118,0.9994444847106934,1.0,1.0005555152893066,42,,,,,,,,
,1024,0.02620350569486618,1.0,1.0,1.0,42,,,,,,,,
,1025,0.02969519793987274,0.9983333349227905,1.0,1.0022222995758057,42,,,,,,,,
,1026,0.03273595869541168,0.9972222447395325,1.0,1.0044444799423218,42,,,,,,,,
,1027,0.03214776888489723,0.9961111545562744,1.0,1.0049999952316284,42,,,,,,,,
,1028,0.03234414383769035,0.9944444894790649,1.0,1.0072221755981445,42,,,,,,,,
,1029,0.031102055683732033,0.996666669845581,1.0,1.0049999952316284,42,,,,,,,,
,1030,0.03174030780792236,0.9950000047683716,1.0,1.0088889598846436,42,,,,,,,,
,1031,0.036543093621730804,0.9961111545562744,0.9988889098167419,1.0427777767181396,42,,,,,,,,
,336,,,,,,0.12912853062152863,0.9777778387069702,1.0,1.0361111164093018,,,,
,337,,,,,,0.12230226397514343,0.9800000190734863,1.0,1.0288889408111572,,,,
,338,,,,,,0.14533531665802002,0.9711111783981323,1.0,1.043888807296753,,,,
,339,,,,,,0.11267022788524628,0.987777829170227,1.0,1.0183333158493042,,,,
,340,,,,,,0.07008781284093857,0.9944444894790649,1.0,1.0077776908874512,,,,
,341,,,,,,0.08182594180107117,0.987777829170227,1.0,1.016111135482788,,,,
,342,,,,,,0.14420247077941895,0.9622222185134888,0.9988889098167419,1.06333327293396,,,,
,343,,,,,,0.10841677337884903,0.9763779640197754,1.0,1.0403542518615723,,,,
,1031,,,,,42,,,,,0.11458182334899902,0.9798766374588013,0.9998531341552734,1.031360149383545
0.0004994413399251398,1032,,,,,,,,,,,,,
,1032,0.02655196189880371,0.9994444847106934,1.0,1.0011110305786133,43,,,,,,,,
,1033,0.022846244275569916,1.0,1.0,1.0,43,,,,,,,,
,1034,0.029342569410800934,0.9977778196334839,1.0,1.003333330154419,43,,,,,,,,
,1035,0.028201092034578323,0.9977778196334839,1.0,1.0022221803665161,43,,,,,,,,
,1036,0.03354790806770325,0.996666669845581,1.0,1.0044443607330322,43,,,,,,,,
,1037,0.02778663858771324,0.9972222447395325,1.0,1.0044443607330322,43,,,,,,,,
,1038,0.02390770986676216,0.9994444847106934,1.0,1.0011110305786133,43,,,,,,,,
,1039,0.03666573017835617,0.9933333396911621,1.0,1.0094444751739502,43,,,,,,,,
,1040,0.0341753326356411,0.9950000047683716,1.0,1.0072221755981445,43,,,,,,,,
,1041,0.03407911956310272,0.9950000047683716,1.0,1.0077778100967407,43,,,,,,,,
,1042,0.03249850496649742,0.9961111545562744,1.0,1.0061111450195312,43,,,,,,,,
,1043,0.028930598869919777,0.9988889098167419,1.0,1.0022222995758057,43,,,,,,,,
,1044,0.024934114888310432,0.9994444847106934,1.0,1.0011110305786133,43,,,,,,,,
,1045,0.02222161367535591,1.0,1.0,1.0,43,,,,,,,,
,1046,0.02782188542187214,0.996666669845581,1.0,1.0044444799423218,43,,,,,,,,
,1047,0.028609510511159897,0.9994444847106934,1.0,1.0011110305786133,43,,,,,,,,
,1048,0.033021971583366394,0.995555579662323,1.0,1.005555510520935,43,,,,,,,,
,1049,0.028986983001232147,0.9972222447395325,0.9994444847106934,1.006666660308838,43,,,,,,,,
,1050,0.025731004774570465,0.9983333349227905,1.0,1.0027778148651123,43,,,,,,,,
,1051,0.02901911921799183,0.9977778196334839,1.0,1.0038888454437256,43,,,,,,,,
,1052,0.026768866926431656,0.996666669845581,1.0,1.0049999952316284,43,,,,,,,,
,1053,0.02975178137421608,0.9961111545562744,1.0,1.0055556297302246,43,,,,,,,,
,1054,0.027597326785326004,0.9972222447395325,1.0,1.0038888454437256,43,,,,,,,,
,1055,0.03361352160573006,0.9944444894790649,1.0,1.0077776908874512,43,,,,,,,,
,344,,,,,,0.1306689977645874,0.9816666841506958,1.0,1.0283334255218506,,,,
,345,,,,,,0.12623418867588043,0.9766666889190674,1.0,1.0377777814865112,,,,
,346,,,,,,0.14521417021751404,0.9633333683013916,1.0,1.056666612625122,,,,
,347,,,,,,0.12485603988170624,0.9833333492279053,0.9994444847106934,1.0266666412353516,,,,
,348,,,,,,0.05419302359223366,0.9977778196334839,1.0,1.0027778148651123,,,,
,349,,,,,,0.0787389725446701,0.987777829170227,1.0,1.0183334350585938,,,,
,350,,,,,,0.1500447392463684,0.9516667127609253,1.0,1.0766665935516357,,,,
,351,,,,,,0.09744693338871002,0.9714567065238953,1.0,1.0472440719604492,,,,
,1055,,,,,43,,,,,0.11434461176395416,0.9770123362541199,0.9999265670776367,1.0362074375152588
0.0004994150640584997,1056,,,,,,,,,,,,,
,1056,0.028917964547872543,0.995555579662323,1.0,1.006666660308838,44,,,,,,,,
,1057,0.03297407180070877,0.9972222447395325,1.0,1.0044443607330322,44,,,,,,,,
,1058,0.029539957642555237,0.9977778196334839,1.0,1.0038888454437256,44,,,,,,,,
,1059,0.03354770317673683,0.995555579662323,1.0,1.0061111450195312,44,,,,,,,,
,1060,0.03489391505718231,0.9961111545562744,1.0,1.0061111450195312,44,,,,,,,,
,1061,0.025716353207826614,1.0,1.0,1.0,44,,,,,,,,
,1062,0.03316164389252663,0.996666669845581,1.0,1.0061111450195312,44,,,,,,,,
,1063,0.030606022104620934,0.9972222447395325,1.0,1.0038888454437256,44,,,,,,,,
,1064,0.031197398900985718,0.9977778196334839,1.0,1.003333330154419,44,,,,,,,,
,1065,0.030837571248412132,0.996666669845581,1.0,1.0044443607330322,44,,,,,,,,
,1066,0.037101298570632935,0.9961111545562744,1.0,1.0072221755981445,44,,,,,,,,
,1067,0.02689356543123722,0.9977778196334839,1.0,1.003333330154419,44,,,,,,,,
,1068,0.03423992916941643,0.9972222447395325,1.0,1.0049999952316284,44,,,,,,,,
,1069,0.03275853395462036,0.996666669845581,1.0,1.0049999952316284,44,,,,,,,,
,1070,0.0289912112057209,0.9972222447395325,1.0,1.0027778148651123,44,,,,,,,,
,1071,0.03505396097898483,0.9933333396911621,1.0,1.0111110210418701,44,,,,,,,,
,1072,0.034447282552719116,0.9933333396911621,1.0,1.0088889598846436,44,,,,,,,,
,1073,0.025169849395751953,1.0,1.0,1.0,44,,,,,,,,
,1074,0.030706509947776794,0.9977778196334839,1.0,1.0027778148651123,44,,,,,,,,
,1075,0.027189822867512703,0.9983333349227905,1.0,1.003333330154419,44,,,,,,,,
,1076,0.029944483190774918,0.996666669845581,1.0,1.0038888454437256,44,,,,,,,,
,1077,0.02851421758532524,0.9988889098167419,1.0,1.0016666650772095,44,,,,,,,,
,1078,0.024377580732107162,0.9988889098167419,1.0,1.0022222995758057,44,,,,,,,,
,1079,0.04177013784646988,0.9888888597488403,1.0,1.0149999856948853,44,,,,,,,,
,352,,,,,,0.13490121066570282,0.9805555939674377,1.0,1.0277777910232544,,,,
,353,,,,,,0.13614697754383087,0.9750000238418579,0.9994444847106934,1.0427777767181396,,,,
,354,,,,,,0.14981412887573242,0.9655555486679077,0.9994444847106934,1.054444432258606,,,,
,355,,,,,,0.133896604180336,0.9822221994400024,1.0,1.0277776718139648,,,,
,356,,,,,,0.07182927429676056,0.9888889193534851,1.0,1.0188889503479004,,,,
,357,,,,,,0.08674466609954834,0.9861111640930176,1.0,1.021111011505127,,,,
,358,,,,,,0.15685954689979553,0.9527778029441833,0.9983333349227905,1.0750000476837158,,,,
,359,,,,,,0.11753536760807037,0.9675197005271912,1.0,1.0561022758483887,,,,
,1079,,,,,44,,,,,0.12380744516849518,0.975249707698822,0.9996327757835388,1.039585828781128
0.0004993881851219857,1080,,,,,,,,,,,,,
,1080,0.030848290771245956,0.9977778196334839,1.0,1.0049999952316284,45,,,,,,,,
,1081,0.025298219174146652,0.9988889098167419,1.0,1.0011110305786133,45,,,,,,,,
,1082,0.038533374667167664,0.9961111545562744,1.0,1.006666660308838,45,,,,,,,,
,1083,0.034857895225286484,0.996666669845581,1.0,1.0049999952316284,45,,,,,,,,
,1084,0.03869253396987915,0.9938889145851135,1.0,1.0088889598846436,45,,,,,,,,
,1085,0.03460836410522461,0.9977778196334839,1.0,1.003333330154419,45,,,,,,,,
,1086,0.027264166623353958,0.9994444847106934,1.0,1.0005555152893066,45,,,,,,,,
,1087,0.037935949862003326,0.9916666746139526,1.0,1.0122222900390625,45,,,,,,,,
,1088,0.029435230419039726,0.996666669845581,1.0,1.0038888454437256,45,,,,,,,,
,1089,0.037710122764110565,0.9933333396911621,1.0,1.0099999904632568,45,,,,,,,,
,1090,0.030697913840413094,0.9972222447395325,1.0,1.0038888454437256,45,,,,,,,,
,1091,0.028161820024251938,0.9977778196334839,1.0,1.0022222995758057,45,,,,,,,,
,1092,0.023897090926766396,1.0,1.0,1.0,45,,,,,,,,
,1093,0.02985449694097042,0.9988889098167419,1.0,1.0022221803665161,45,,,,,,,,
,1094,0.023320645093917847,0.9994444847106934,1.0,1.0011110305786133,45,,,,,,,,
,1095,0.025728531181812286,0.9988889098167419,1.0,1.0011110305786133,45,,,,,,,,
,1096,0.035162121057510376,0.9950000047683716,1.0,1.0077776908874512,45,,,,,,,,
,1097,0.026194745674729347,0.9988889098167419,1.0,1.0011111497879028,45,,,,,,,,
,1098,0.038460757583379745,0.9950000047683716,1.0,1.0083333253860474,45,,,,,,,,
,1099,0.03188860043883324,0.996666669845581,1.0,1.0055556297302246,45,,,,,,,,
,1100,0.032927971333265305,0.9977778196334839,1.0,1.0022221803665161,45,,,,,,,,
,1101,0.026655765250325203,0.9988889098167419,1.0,1.0022222995758057,45,,,,,,,,
,1102,0.027645668014883995,0.9994444847106934,1.0,1.0005555152893066,45,,,,,,,,
,1103,0.048793889582157135,0.992222249507904,0.9988889098167419,1.0411111116409302,45,,,,,,,,
,360,,,,,,0.12662319839000702,0.9866666793823242,1.0,1.0211111307144165,,,,
,361,,,,,,0.1352517008781433,0.9750000238418579,1.0,1.037222146987915,,,,
,362,,,,,,0.14763200283050537,0.9705556035041809,0.9988889098167419,1.0522222518920898,,,,
,363,,,,,,0.13657332956790924,0.9750000238418579,1.0,1.0383334159851074,,,,
,364,,,,,,0.05947752296924591,0.996666669845581,1.0,1.0049999952316284,,,,
,365,,,,,,0.07860203087329865,0.9861111640930176,1.0,1.0188889503479004,,,,
,366,,,,,,0.15368258953094482,0.9594444632530212,1.0,1.0644445419311523,,,,
,367,,,,,,0.10547558963298798,0.9773622155189514,0.999015748500824,1.0442912578582764,,,,
,1103,,,,,45,,,,,0.11863099038600922,0.9784077405929565,0.9997796416282654,1.0346651077270508
0.0004993607031819187,1104,,,,,,,,,,,,,
,1104,0.03226511552929878,0.9944444894790649,1.0,1.0083333253860474,46,,,,,,,,
,1105,0.039699286222457886,0.992222249507904,1.0,1.0099999904632568,46,,,,,,,,
,1106,0.03103695437312126,0.9977778196334839,1.0,1.0027778148651123,46,,,,,,,,
,1107,0.026309065520763397,0.9988889098167419,1.0,1.0022221803665161,46,,,,,,,,
,1108,0.03650827705860138,0.996666669845581,1.0,1.0049999952316284,46,,,,,,,,
,1109,0.029854129999876022,0.995555579662323,1.0,1.0072221755981445,46,,,,,,,,
,1110,0.03128175064921379,0.9977778196334839,1.0,1.0027778148651123,46,,,,,,,,
,1111,0.03334707021713257,0.9961111545562744,1.0,1.0038888454437256,46,,,,,,,,
,1112,0.035034846514463425,0.9950000047683716,1.0,1.006666660308838,46,,,,,,,,
,1113,0.023639006540179253,0.9988889098167419,1.0,1.003333330154419,46,,,,,,,,
,1114,0.04251619055867195,0.992222249507904,1.0,1.0088889598846436,46,,,,,,,,
,1115,0.02845190092921257,1.0,1.0,1.0,46,,,,,,,,
,1116,0.03504272550344467,0.9944444894790649,1.0,1.0077776908874512,46,,,,,,,,
,1117,0.029655052348971367,0.9961111545562744,1.0,1.0055556297302246,46,,,,,,,,
,1118,0.02253340557217598,0.9994444847106934,1.0,1.0005555152893066,46,,,,,,,,
,1119,0.024606456980109215,0.9994444847106934,1.0,1.0005555152893066,46,,,,,,,,
,1120,0.03370808809995651,0.996666669845581,1.0,1.006666660308838,46,,,,,,,,
,1121,0.03170231729745865,0.9961111545562744,1.0,1.0055556297302246,46,,,,,,,,
,1122,0.02935004234313965,0.996666669845581,1.0,1.0061111450195312,46,,,,,,,,
,1123,0.029368344694375992,0.9983333349227905,1.0,1.0016666650772095,46,,,,,,,,
,1124,0.029860619455575943,0.996666669845581,1.0,1.0044444799423218,46,,,,,,,,
,1125,0.023552220314741135,0.9994444847106934,1.0,1.0005555152893066,46,,,,,,,,
,1126,0.02416841872036457,0.9988889098167419,1.0,1.0011111497879028,46,,,,,,,,
,1127,0.035687100142240524,0.996666669845581,1.0,1.0049999952316284,46,,,,,,,,
,368,,,,,,0.12110446393489838,0.9827777743339539,1.0,1.0305554866790771,,,,
,369,,,,,,0.13728316128253937,0.9744444489479065,1.0,1.0427777767181396,,,,
,370,,,,,,0.14528512954711914,0.9677777886390686,1.0,1.0444444417953491,,,,
,371,,,,,,0.11654563248157501,0.987777829170227,1.0,1.0166666507720947,,,,
,372,,,,,,0.05754406005144119,0.9944444894790649,1.0,1.0072221755981445,,,,
,373,,,,,,0.08183998614549637,0.9866666793823242,1.0,1.0205554962158203,,,,
,374,,,,,,0.1575608104467392,0.9555555582046509,0.9994444847106934,1.0711110830307007,,,,
,375,,,,,,0.0994412899017334,0.9783464670181274,1.0,1.0383858680725098,,,,
,1127,,,,,46,,,,,0.11544699221849442,0.9784811735153198,0.9999265670776367,1.0337103605270386
0.0004993326183061079,1128,,,,,,,,,,,,,
,1128,0.025769997388124466,0.9988889098167419,1.0,1.0011110305786133,47,,,,,,,,
,1129,0.027590999379754066,0.9983333349227905,1.0,1.0016666650772095,47,,,,,,,,
,1130,0.022683223709464073,0.9983333349227905,1.0,1.0022222995758057,47,,,,,,,,
,1131,0.02893971838057041,0.9961111545562744,1.0,1.0055556297302246,47,,,,,,,,
,1132,0.030637472867965698,0.9950000047683716,1.0,1.0083333253860474,47,,,,,,,,
,1133,0.026255715638399124,0.9977778196334839,1.0,1.0027778148651123,47,,,,,,,,
,1134,0.02369116246700287,0.9977778196334839,1.0,1.003333330154419,47,,,,,,,,
,1135,0.024830792099237442,0.9994444847106934,1.0,1.0011110305786133,47,,,,,,,,
,1136,0.029153630137443542,0.9983333349227905,1.0,1.0027778148651123,47,,,,,,,,
,1137,0.025035206228494644,0.9977778196334839,1.0,1.0038888454437256,47,,,,,,,,
,1138,0.02539772354066372,0.9988889098167419,1.0,1.0011111497879028,47,,,,,,,,
,1139,0.03547903895378113,0.9933333396911621,1.0,1.0111110210418701,47,,,,,,,,
,1140,0.024220481514930725,1.0,1.0,1.0,47,,,,,,,,
,1141,0.027921773493289948,0.996666669845581,1.0,1.0044443607330322,47,,,,,,,,
,1142,0.030307017266750336,0.9983333349227905,1.0,1.0016666650772095,47,,,,,,,,
,1143,0.029712775722146034,0.995555579662323,1.0,1.0105555057525635,47,,,,,,,,
,1144,0.03598140925168991,0.9944444894790649,1.0,1.0149999856948853,47,,,,,,,,
,1145,0.026064682751893997,0.9977778196334839,1.0,1.0027778148651123,47,,,,,,,,
,1146,0.03233589977025986,0.9950000047683716,1.0,1.006666660308838,47,,,,,,,,
,1147,0.02564128115773201,0.9977778196334839,1.0,1.0027778148651123,47,,,,,,,,
,1148,0.030891448259353638,0.9950000047683716,1.0,1.0072221755981445,47,,,,,,,,
,1149,0.029544753953814507,0.995555579662323,1.0,1.0061111450195312,47,,,,,,,,
,1150,0.027566950768232346,0.995555579662323,1.0,1.0061111450195312,47,,,,,,,,
,1151,0.03109627217054367,0.995555579662323,1.0,1.0049999952316284,47,,,,,,,,
,376,,,,,,0.1175944060087204,0.9838889241218567,1.0,1.024999976158142,,,,
,377,,,,,,0.12095819413661957,0.9844444990158081,1.0,1.022777795791626,,,,
,378,,,,,,0.1504358947277069,0.9750000238418579,0.9994444847106934,1.047777771949768,,,,
,379,,,,,,0.11982458084821701,0.9822221994400024,1.0,1.0255556106567383,,,,
,380,,,,,,0.052514635026454926,0.9972222447395325,1.0,1.0027778148651123,,,,
,381,,,,,,0.07171180844306946,0.9905555844306946,1.0,1.014444351196289,,,,
,382,,,,,,0.14808055758476257,0.9588888883590698,0.9994444847106934,1.065000057220459,,,,
,383,,,,,,0.10225401818752289,0.9783464670181274,1.0,1.050196886062622,,,,
,1151,,,,,47,,,,,0.11089204996824265,0.9814923405647278,0.9998531341552734,1.0306257009506226
0.0004993039305638499,1152,,,,,,,,,,,,,
,1152,0.031184732913970947,0.995555579662323,1.0,1.0072221755981445,48,,,,,,,,
,1153,0.029234588146209717,0.9977778196334839,1.0,1.003333330154419,48,,,,,,,,
,1154,0.02624914050102234,0.996666669845581,1.0,1.0049999952316284,48,,,,,,,,
,1155,0.018120568245649338,1.0,1.0,1.0,48,,,,,,,,
,1156,0.04449954628944397,0.9916666746139526,1.0,1.0166666507720947,48,,,,,,,,
,1157,0.03994458168745041,0.9900000095367432,1.0,1.0138888359069824,48,,,,,,,,
,1158,0.0312594510614872,0.9977778196334839,1.0,1.003333330154419,48,,,,,,,,
,1159,0.020856350660324097,0.9988889098167419,1.0,1.0022222995758057,48,,,,,,,,
,1160,0.027120687067508698,0.9972222447395325,1.0,1.0044443607330322,48,,,,,,,,
,1161,0.035510141402482986,0.995555579662323,1.0,1.006666660308838,48,,,,,,,,
,1162,0.023134808987379074,0.9994444847106934,1.0,1.0005555152893066,48,,,,,,,,
,1163,0.0355997160077095,0.9944444894790649,1.0,1.0083333253860474,48,,,,,,,,
,1164,0.030988425016403198,0.9961111545562744,1.0,1.0055556297302246,48,,,,,,,,
,1165,0.02923852577805519,0.9961111545562744,1.0,1.006666660308838,48,,,,,,,,
,1166,0.031810592859983444,0.9944444894790649,1.0,1.0083333253860474,48,,,,,,,,
,1167,0.03574591130018234,0.995555579662323,1.0,1.0088889598846436,48,,,,,,,,
,1168,0.027687815949320793,0.9972222447395325,1.0,1.0038888454437256,48,,,,,,,,
,1169,0.04398114234209061,0.991111159324646,1.0,1.0127778053283691,48,,,,,,,,
,1170,0.03143496811389923,0.9938889145851135,1.0,1.0105555057525635,48,,,,,,,,
,1171,0.032752875238657,0.9950000047683716,0.9994444847106934,1.0111110210418701,48,,,,,,,,
,1172,0.026092877611517906,0.996666669845581,1.0,1.0049999952316284,48,,,,,,,,
,1173,0.029249120503664017,0.9972222447395325,1.0,1.0044443607330322,48,,,,,,,,
,1174,0.030079971998929977,0.9950000047683716,1.0,1.0077776908874512,48,,,,,,,,
,1175,0.029107436537742615,0.9977778196334839,1.0,1.0027778148651123,48,,,,,,,,
,384,,,,,,0.11820873618125916,0.9827778339385986,1.0,1.0283334255218506,,,,
,385,,,,,,0.1176430955529213,0.9794444441795349,1.0,1.0361111164093018,,,,
,386,,,,,,0.1359541416168213,0.9738889336585999,0.9988889098167419,1.045555591583252,,,,
,387,,,,,,0.1257883757352829,0.9833333492279053,1.0,1.026111125946045,,,,
,388,,,,,,0.057389091700315475,0.996666669845581,1.0,1.006666660308838,,,,
,389,,,,,,0.0769190639257431,0.9905555844306946,1.0,1.0122222900390625,,,,
,390,,,,,,0.1436329185962677,0.9605555534362793,1.0,1.0655555725097656,,,,
,391,,,,,,0.11177321523427963,0.9734252095222473,1.0,1.0482282638549805,,,,
,1175,,,,,48,,,,,0.11086408793926239,0.9804641604423523,0.9998531341552734,1.0327556133270264
0.0004992746400259288,1176,,,,,,,,,,,,,
,1176,0.023600541055202484,1.0,1.0,1.0,49,,,,,,,,
,1177,0.03684196248650551,0.9938889145851135,1.0,1.0133333206176758,49,,,,,,,,
,1178,0.022718649357557297,0.9988889098167419,1.0,1.0016666650772095,49,,,,,,,,
,1179,0.027568835765123367,0.9961111545562744,1.0,1.005555510520935,49,,,,,,,,
,1180,0.020853903144598007,0.9994444847106934,1.0,1.0005555152893066,49,,,,,,,,
,1181,0.020880408585071564,1.0,1.0,1.0,49,,,,,,,,
,1182,0.02834727242588997,0.9950000047683716,1.0,1.0077778100967407,49,,,,,,,,
,1183,0.024083103984594345,0.9977778196334839,1.0,1.003333330154419,49,,,,,,,,
,1184,0.032585471868515015,0.9944444894790649,1.0,1.008888840675354,49,,,,,,,,
,1185,0.023878511041402817,0.9983333349227905,1.0,1.0016666650772095,49,,,,,,,,
,1186,0.0330582857131958,0.9961111545562744,1.0,1.0049999952316284,49,,,,,,,,
,1187,0.024710195139050484,0.9983333349227905,1.0,1.0027778148651123,49,,,,,,,,
,1188,0.02268287166953087,0.9988889098167419,1.0,1.0016666650772095,49,,,,,,,,
,1189,0.030851904302835464,0.9950000047683716,1.0,1.0077776908874512,49,,,,,,,,
,1190,0.028986036777496338,0.9944444894790649,1.0,1.0083333253860474,49,,,,,,,,
,1191,0.028295475989580154,0.9938889145851135,1.0,1.0088889598846436,49,,,,,,,,
,1192,0.029265522956848145,0.996666669845581,1.0,1.0055556297302246,49,,,,,,,,
,1193,0.01914585754275322,1.0,1.0,1.0,49,,,,,,,,
,1194,0.02282499521970749,0.9977778196334839,1.0,1.0027778148651123,49,,,,,,,,
,1195,0.03321091830730438,0.9972222447395325,1.0,1.0049999952316284,49,,,,,,,,
,1196,0.02839209884405136,0.9977778196334839,1.0,1.003333330154419,49,,,,,,,,
,1197,0.02304854802787304,0.9994444847106934,1.0,1.0005555152893066,49,,,,,,,,
,1198,0.023823868483304977,0.9972222447395325,1.0,1.0044443607330322,49,,,,,,,,
,1199,0.021991610527038574,1.0,1.0,1.0,49,,,,,,,,
,392,,,,,,0.11579519510269165,0.9838889241218567,1.0,1.0294444561004639,,,,
,393,,,,,,0.11315108835697174,0.9816666841506958,1.0,1.0311111211776733,,,,
,394,,,,,,0.12108667939901352,0.9788889288902283,1.0,1.0322222709655762,,,,
,395,,,,,,0.130636066198349,0.9816666841506958,0.9988889098167419,1.0338889360427856,,,,
,396,,,,,,0.05492033064365387,0.9950000047683716,1.0,1.0072221755981445,,,,
,397,,,,,,0.07111179828643799,0.9905555844306946,1.0,1.0133333206176758,,,,
,398,,,,,,0.14200639724731445,0.9577777981758118,1.0,1.06333327293396,,,,
,399,,,,,,0.09373777359724045,0.9832677245140076,1.0,1.0334645509719849,,,,
,1199,,,,,49,,,,,0.10597174614667892,0.9814923405647278,0.9998531341552734,1.0303319692611694
0.000499244746764616,1200,,,,,,,,,,,,,
,1200,0.028967708349227905,0.9933333396911621,1.0,1.0094444751739502,50,,,,,,,,
,1201,0.029825802892446518,0.9961111545562744,1.0,1.0044443607330322,50,,,,,,,,
,1202,0.03054240345954895,0.9972222447395325,1.0,1.0049999952316284,50,,,,,,,,
,1203,0.036698151379823685,0.991111159324646,1.0,1.0127778053283691,50,,,,,,,,
,1204,0.03154401481151581,0.9938889145851135,1.0,1.0077776908874512,50,,,,,,,,
,1205,0.03047374077141285,0.996666669845581,1.0,1.005555510520935,50,,,,,,,,
,1206,0.03287315368652344,0.9950000047683716,0.9994444847106934,1.0116667747497559,50,,,,,,,,
,1207,0.02232409454882145,1.0,1.0,1.0,50,,,,,,,,
,1208,0.03160470351576805,0.9977778196334839,1.0,1.0022221803665161,50,,,,,,,,
,1209,0.028101345524191856,0.9994444847106934,1.0,1.0005555152893066,50,,,,,,,,
,1210,0.03134383261203766,0.9977778196334839,1.0,1.0061111450195312,50,,,,,,,,
,1211,0.024682454764842987,1.0,1.0,1.0,50,,,,,,,,
,1212,0.03077738732099533,0.9972222447395325,1.0,1.003333330154419,50,,,,,,,,
,1213,0.040017664432525635,0.9927778244018555,1.0,1.0105555057525635,50,,,,,,,,
,1214,0.024270325899124146,0.9994444847106934,1.0,1.0011110305786133,50,,,,,,,,
,1215,0.03177516162395477,0.992222249507904,1.0,1.0127778053283691,50,,,,,,,,
,1216,0.026160353794693947,0.9994444847106934,1.0,1.0011110305786133,50,,,,,,,,
,1217,0.023255007341504097,0.9983333349227905,1.0,1.0022221803665161,50,,,,,,,,
,1218,0.03313443064689636,0.9944444894790649,1.0,1.0088889598846436,50,,,,,,,,
,1219,0.026092004030942917,0.9972222447395325,1.0,1.003333330154419,50,,,,,,,,
,1220,0.025952216237783432,0.9977778196334839,1.0,1.003333330154419,50,,,,,,,,
,1221,0.028388921171426773,0.9983333349227905,1.0,1.003333330154419,50,,,,,,,,
,1222,0.033120475709438324,0.9961111545562744,0.9994444847106934,1.0094444751739502,50,,,,,,,,
,1223,0.02977609634399414,0.996666669845581,1.0,1.0049999952316284,50,,,,,,,,
,400,,,,,,0.12349647283554077,0.9855555295944214,1.0,1.0233333110809326,,,,
,401,,,,,,0.13557946681976318,0.9727778434753418,1.0,1.0399999618530273,,,,
,402,,,,,,0.1452626734972,0.972777783870697,1.0,1.042222261428833,,,,
,403,,,,,,0.11809103935956955,0.9816666841506958,0.9994444847106934,1.0311111211776733,,,,
,404,,,,,,0.06074444577097893,0.995555579662323,1.0,1.0072221755981445,,,,
,405,,,,,,0.07820679992437363,0.9872222542762756,1.0,1.019444465637207,,,,
,406,,,,,,0.14315231144428253,0.9611111283302307,1.0,1.0572221279144287,,,,
,407,,,,,,0.10646563768386841,0.9724409580230713,1.0,1.0442912578582764,,,,
,1223,,,,,50,,,,,0.11430147290229797,0.9789953231811523,0.9999265670776367,1.0324617624282837
0.0004992142508536702,1224,,,,,,,,,,,,,
,1224,0.023180153220891953,0.9977778196334839,1.0,1.003333330154419,51,,,,,,,,
,1225,0.030444633215665817,0.995555579662323,1.0,1.0077776908874512,51,,,,,,,,
,1226,0.020585857331752777,0.9994444847106934,1.0,1.0005555152893066,51,,,,,,,,
,1227,0.03143859654664993,0.996666669845581,1.0,1.0049999952316284,51,,,,,,,,
,1228,0.021370593458414078,0.9988889098167419,1.0,1.0011111497879028,51,,,,,,,,
,1229,0.029511071741580963,0.9983333349227905,1.0,1.0022222995758057,51,,,,,,,,
,1230,0.030800413340330124,0.9983333349227905,1.0,1.0027778148651123,51,,,,,,,,
,1231,0.0308077409863472,0.996666669845581,1.0,1.0049999952316284,51,,,,,,,,
,1232,0.026172470301389694,0.9994444847106934,1.0,1.0005555152893066,51,,,,,,,,
,1233,0.026061711832880974,0.9977778196334839,1.0,1.0027778148651123,51,,,,,,,,
,1234,0.02530611678957939,0.9994444847106934,1.0,1.0005555152893066,51,,,,,,,,
,1235,0.0271756649017334,0.9977778196334839,1.0,1.0027778148651123,51,,,,,,,,
,1236,0.02474251389503479,1.0,1.0,1.0,51,,,,,,,,
,1237,0.025919480249285698,0.9961111545562744,1.0,1.0061111450195312,51,,,,,,,,
